0,1,2,3,4,5,6,7
9887500,9870000,9905000,9870000,5000,0.05,2014/05/25,1393/03/04
9875000,9870000,9880000,9875000,15000,0.15,2014/05/24,1393/03/03
9870000,9710000,9940000,9890000,10000,0.1,2014/05/21,1393/02/31
9907500,9880000,9935000,9880000,5000,0.05,2014/05/20,1393/02/30
9885000,9850000,9920000,9885000,45000,0.46,2014/05/19,1393/02/29
9925000,9910000,9940000,9930000,85000,0.86,2014/05/18,1393/02/28
9882500,9835000,9930000,9845000,15000,0.15,2014/05/17,1393/02/27
9860000,9860000,9860000,9860000,0,0.0,2014/05/15,1393/02/25
9860000,9830000,9890000,9860000,50000,0.51,2014/05/14,1393/02/24
9810000,9810000,9810000,9810000,0,0.0,2014/05/12,1393/02/22
9767500,9685000,9850000,9810000,120000,1.24,2014/05/11,1393/02/21
9720000,9670000,9770000,9690000,220000,2.27,2014/05/10,1393/02/20
9910000,9910000,9910000,9910000,0,0.0,2014/05/08,1393/02/18
9950000,9910000,9990000,9910000,130000,1.31,2014/05/07,1393/02/17
10083500,10037000,10130000,10040000,70000,0.7,2014/05/06,1393/02/16
10150000,10110000,10190000,10110000,80000,0.79,2014/05/05,1393/02/15
10162500,10130000,10195000,10190000,60000,0.59,2014/05/04,1393/02/14
10185000,10130000,10240000,10130000,0,0.0,2014/05/03,1393/02/13
10125000,10120000,10130000,10130000,10000,0.1,2014/05/01,1393/02/11
10107500,10085000,10130000,10120000,10000,0.1,2014/04/30,1393/02/10
10150000,10090000,10210000,10110000,50000,0.49,2014/04/29,1393/02/09
10135000,10090000,10180000,10160000,25000,0.25,2014/04/28,1393/02/08
10450000,10164000,10450000,10185000,270000,2.65,2014/04/27,1393/02/07
10150000,10115000,10460000,10455000,495000,4.97,2014/04/26,1393/02/06
9940000,9935000,9970000,9960000,10000,0.1,2014/04/24,1393/02/04
9955000,9853000,9965000,9950000,40000,0.4,2014/04/23,1393/02/03
10020000,9910000,10080000,9910000,90000,0.91,2014/04/22,1393/02/02
9845000,9844000,10000000,10000000,145000,1.47,2014/04/21,1393/02/01
9770000,9725000,9857000,9855000,55000,0.56,2014/04/20,1393/01/31
9780000,9778000,9820000,9800000,35000,0.36,2014/04/19,1393/01/30
9760000,9760000,9770000,9765000,0,0.0,2014/04/17,1393/01/28
9750000,9738000,9780000,9765000,5000,0.05,2014/04/16,1393/01/27
9820000,9760000,9845000,9760000,75000,0.77,2014/04/15,1393/01/26
9850000,9783000,9850000,9835000,45000,0.46,2014/04/14,1393/01/25
9825000,9808000,9900000,9880000,100000,1.02,2014/04/13,1393/01/24
9770000,9728000,9790000,9780000,105000,1.09,2014/04/12,1393/01/23
9685000,9672000,9704000,9675000,8000,0.08,2014/04/10,1393/01/21
9650000,9638000,9703000,9683000,43000,0.45,2014/04/09,1393/01/20
9700000,9595000,9770000,9640000,18000,0.19,2014/04/08,1393/01/19
9475000,9470000,9658000,9658000,198000,2.09,2014/04/07,1393/01/18
9420000,9400000,9475000,9460000,20000,0.21,2014/04/06,1393/01/17
9458000,9413000,9460000,9440000,30000,0.32,2014/04/05,1393/01/16
9420000,9410000,9425000,9410000,20000,0.21,2014/03/31,1393/01/11
9450000,9430000,9450000,9430000,10000,0.11,2014/03/30,1393/01/10
9440000,9440000,9450000,9440000,60000,0.64,2014/03/29,1393/01/09
9500000,9500000,9500000,9500000,20000,0.21,2014/03/27,1393/01/07
9520000,9520000,9520000,9520000,10000,0.11,2014/03/26,1393/01/06
9530000,9510000,9540000,9510000,20000,0.21,2014/03/25,1393/01/05
9530000,9510000,9550000,9530000,30000,0.32,2014/03/19,1392/12/28
9520000,9500000,9543000,9500000,35000,0.37,2014/03/18,1392/12/27
9630000,9535000,9630000,9535000,125000,1.31,2014/03/17,1392/12/26
9810000,9650000,9820000,9660000,160000,1.66,2014/03/16,1392/12/25
9760000,9735000,9820000,9820000,30000,0.31,2014/03/15,1392/12/24
9790000,9783000,9850000,9850000,45000,0.46,2014/03/13,1392/12/22
9770000,9760000,9810000,9805000,30000,0.31,2014/03/12,1392/12/21
9880000,9740000,9895000,9775000,12000,0.12,2014/03/11,1392/12/20
9800000,9730000,9890000,9787000,17000,0.17,2014/03/10,1392/12/19
9700000,9645000,9788000,9770000,60000,0.62,2014/03/09,1392/12/18
9560000,9520000,9732000,9710000,52000,0.54,2014/03/08,1392/12/17
9810000,9755000,9825000,9762000,58000,0.59,2014/03/06,1392/12/15
9775000,9732000,9835000,9820000,20000,0.2,2014/03/05,1392/12/14
9760000,9730000,9832000,9800000,20000,0.2,2014/03/04,1392/12/13
9870000,9695000,9900000,9780000,190000,1.94,2014/03/03,1392/12/12
9786000,9786000,10075000,9970000,194000,1.98,2014/03/02,1392/12/11
9735000,9695000,9777000,9776000,124000,1.28,2014/03/01,1392/12/10
9670000,9620000,9700000,9652000,2000,0.02,2014/02/27,1392/12/08
9650000,9590000,9680000,9650000,5000,0.05,2014/02/26,1392/12/07
9760000,9640000,9843000,9645000,125000,1.3,2014/02/25,1392/12/06
9660000,9660000,9917000,9770000,90000,0.93,2014/02/24,1392/12/05
9435000,9435000,9680000,9680000,242000,2.56,2014/02/23,1392/12/04
9410000,9410000,9443000,9438000,18000,0.19,2014/02/22,1392/12/03
9405000,9395000,9428000,9420000,35000,0.37,2014/02/20,1392/12/01
9350000,9320000,9385000,9385000,45000,0.48,2014/02/19,1392/11/30
9335000,9326000,9402000,9340000,22000,0.24,2014/02/18,1392/11/29
9450000,9362000,9450000,9362000,128000,1.37,2014/02/17,1392/11/28
9390000,9350000,9490000,9490000,175000,1.88,2014/02/16,1392/11/27
9310000,9282000,9393000,9315000,42000,0.45,2014/02/15,1392/11/26
9170000,9170000,9310000,9273000,128000,1.4,2014/02/13,1392/11/24
9100000,9036000,9145000,9145000,177000,1.97,2014/02/12,1392/11/23
8900000,8897000,8968000,8968000,86000,0.97,2014/02/10,1392/11/21
8820000,8820000,8885000,8882000,76000,0.86,2014/02/09,1392/11/20
8825000,8801000,8833000,8806000,21000,0.24,2014/02/08,1392/11/19
8795000,8790000,8827000,8827000,37000,0.42,2014/02/06,1392/11/17
8770000,8768000,8790000,8790000,19000,0.22,2014/02/05,1392/11/16
8750000,8748500,8794000,8771000,18000,0.21,2014/02/04,1392/11/15
8770000,8746000,8770000,8753000,9000,0.1,2014/02/03,1392/11/14
8740000,8719000,8767000,8762000,27000,0.31,2014/02/02,1392/11/13
8710000,8700000,8735000,8735000,53000,0.61,2014/02/01,1392/11/12
8680000,8670000,8713000,8682000,3000,0.03,2014/01/30,1392/11/10
8753000,8675000,8755000,8685000,70000,0.81,2014/01/29,1392/11/09
8750000,8747000,8778000,8755000,10000,0.11,2014/01/28,1392/11/08
8755000,8738000,8762000,8745000,1000,0.01,2014/01/27,1392/11/07
8765000,8745000,8790000,8746000,17000,0.19,2014/01/26,1392/11/06
8788000,8756000,8793000,8763000,11000,0.13,2014/01/25,1392/11/05
8712000,8569000,8924000,8774000,94000,1.08,2014/01/22,1392/11/02
8625000,8610000,8690000,8640000,50000,0.58,2014/01/21,1392/11/01
8560000,8560000,8620000,8590000,30000,0.35,2014/01/20,1392/10/30
8640000,8560000,8640000,8560000,115000,1.34,2014/01/18,1392/10/28
8712000,8538000,8854000,8675000,5000,0.06,2014/01/15,1392/10/25
8695000,8685000,8710000,8710000,0,0.0,2014/01/14,1392/10/24
8740000,8710000,8770000,8710000,20000,0.23,2014/01/13,1392/10/23
8725000,8670000,8730000,8730000,40000,0.46,2014/01/12,1392/10/22
8810000,8770000,8825000,8770000,8000,0.09,2014/01/11,1392/10/21
8778000,8675000,8921000,8778000,38000,0.43,2014/01/08,1392/10/18
8760000,8740000,8770000,8750000,20000,0.23,2014/01/07,1392/10/17
8790000,8770000,8805000,8770000,20000,0.23,2014/01/06,1392/10/16
8770000,8770000,8820000,8790000,30000,0.34,2014/01/05,1392/10/15
8745000,8735000,8780000,8760000,40000,0.46,2014/01/04,1392/10/14
8695000,8695000,8722000,8720000,35000,0.4,2014/01/01,1392/10/11
8655000,8610000,8710000,8685000,40000,0.46,2013/12/30,1392/10/09
8780000,8720000,8788000,8725000,100000,1.15,2013/12/29,1392/10/08
8700000,8700000,8830000,8825000,155000,1.79,2013/12/28,1392/10/07
8638000,8591000,8800000,8670000,10000,0.12,2013/12/25,1392/10/04
8560000,8555000,8580000,8575000,20000,0.23,2013/12/24,1392/10/03
8570000,8535000,8570000,8555000,20000,0.23,2013/12/22,1392/10/01
8520000,8520000,8580000,8575000,35000,0.41,2013/12/21,1392/09/30
8611000,8444000,8697000,8540000,40000,0.47,2013/12/18,1392/09/27
8720000,8710000,8750000,8740000,35000,0.4,2013/12/17,1392/09/26
8720000,8700000,8740000,8705000,35000,0.4,2013/12/16,1392/09/25
8740000,8690000,8750000,8740000,20000,0.23,2013/12/15,1392/09/24
8815000,8730000,8815000,8760000,38000,0.43,2013/12/14,1392/09/23
8731000,8654000,8896000,8798000,158000,1.83,2013/12/11,1392/09/20
8790000,8760000,8840000,8800000,0,0.0,2013/12/10,1392/09/19
8710000,8700000,8840000,8800000,140000,1.62,2013/12/09,1392/09/18
8660000,8635000,8660000,8660000,10000,0.12,2013/12/08,1392/09/17
8615000,8615000,8660000,8650000,37000,0.43,2013/12/07,1392/09/16
8631000,8567000,8699000,8613000,63000,0.74,2013/12/04,1392/09/13
8560000,8535000,8650000,8640000,60000,0.7,2013/12/03,1392/09/12
8550000,8490000,8580000,8580000,90000,1.05,2013/12/02,1392/09/11
8770000,8660000,8770000,8670000,130000,1.5,2013/12/01,1392/09/10
8740000,8705000,8800000,8800000,142000,1.64,2013/11/30,1392/09/09
8632000,8474000,8730000,8658000,68000,0.79,2013/11/27,1392/09/06
8590000,8590000,8770000,8680000,90000,1.05,2013/11/26,1392/09/05
8580000,8570000,8700000,8590000,160000,1.9,2013/11/25,1392/09/04
8200000,8200000,8460000,8430000,150000,1.81,2013/11/24,1392/09/03
8510000,8280000,8560000,8280000,675000,8.15,2013/11/23,1392/09/02
8948000,8785000,9099000,8955000,35000,0.39,2013/11/20,1392/08/29
9190000,9080000,9200000,9110000,60000,0.66,2013/11/19,1392/08/28
9145000,9065000,9170000,9170000,10000,0.11,2013/11/18,1392/08/27
9240000,9135000,9240000,9160000,80000,0.87,2013/11/17,1392/08/26
9270000,9240000,9280000,9240000,11000,0.12,2013/11/16,1392/08/25
9250000,9153000,9362000,9251000,11000,0.12,2013/11/11,1392/08/20
9290000,9260000,9300000,9260000,50000,0.54,2013/11/10,1392/08/19
9260000,9240000,9320000,9310000,83000,0.9,2013/11/09,1392/08/18
9479000,9095000,9570000,9227000,213000,2.31,2013/11/06,1392/08/15
9460000,9450000,9490000,9490000,30000,0.32,2013/11/05,1392/08/14
9510000,9455000,9510000,9460000,50000,0.53,2013/11/04,1392/08/13
9570000,9490000,9570000,9510000,40000,0.42,2013/11/03,1392/08/12
9490000,9490000,9570000,9550000,14000,0.15,2013/11/02,1392/08/11
9580000,9375000,9707000,9564000,6000,0.06,2013/10/30,1392/08/08
9650000,9640000,9700000,9700000,40000,0.41,2013/10/29,1392/08/07
9680000,9630000,9680000,9660000,50000,0.52,2013/10/28,1392/08/06
9630000,9605000,9710000,9710000,60000,0.62,2013/10/27,1392/08/05
9680000,9630000,9680000,9650000,40000,0.42,2013/10/26,1392/08/04
9590000,9570000,9610000,9610000,50000,0.52,2013/10/23,1392/08/01
9570000,9520000,9580000,9560000,30000,0.31,2013/10/22,1392/07/30
9510000,9490000,9590000,9590000,55000,0.58,2013/10/21,1392/07/29
9580000,9475000,9580000,9535000,25000,0.26,2013/10/20,1392/07/28
9560000,9540000,9560000,9560000,20000,0.21,2013/10/19,1392/07/27
9490000,9419000,9727000,9540000,153000,1.63,2013/10/16,1392/07/24
9390000,9296000,9472000,9387000,17000,0.18,2013/10/14,1392/07/22
9300000,9255000,9400000,9395000,8000,0.09,2013/10/13,1392/07/21
9317000,9156000,9471000,9387000,11000,0.12,2013/10/11,1392/07/19
9434000,9266000,9607000,9376000,184000,1.96,2013/10/09,1392/07/17
9620000,9590000,9660000,9590000,170000,1.77,2013/10/08,1392/07/16
9760000,9700000,9770000,9760000,20000,0.21,2013/10/07,1392/07/15
9740000,9670000,9740000,9740000,20000,0.21,2013/10/06,1392/07/14
9790000,9740000,9800000,9760000,110000,1.14,2013/10/05,1392/07/13
9701000,9497000,9798000,9650000,0,0.0,2013/10/02,1392/07/10
9663000,9613000,9750000,9750000,50000,0.52,2013/10/01,1392/07/09
9840000,9700000,9840000,9700000,40000,0.41,2013/09/30,1392/07/08
9880000,9650000,9880000,9660000,240000,2.48,2013/09/29,1392/07/07
9900000,9860000,9980000,9900000,213000,2.2,2013/09/28,1392/07/06
9534000,9385000,9827000,9687000,23000,0.24,2013/09/25,1392/07/03
9670000,9650000,9830000,9800000,540000,5.83,2013/09/24,1392/07/02
9180000,9180000,9270000,9260000,50000,0.54,2013/09/23,1392/07/01
9270000,9270000,9385000,9310000,0,0.0,2013/09/22,1392/06/31
9220000,9170000,9330000,9310000,310000,3.44,2013/09/21,1392/06/30
9000000,8000000,9000000,9000000,1000000,11.11,2013/09/18,1392/06/27
9690000,9610000,9740000,9660000,60000,0.63,2013/09/17,1392/06/26
9500000,9500000,9830000,9600000,40000,0.42,2013/09/16,1392/06/25
9880000,9630000,9880000,9640000,470000,4.88,2013/09/15,1392/06/24
10130000,10075000,10180000,10110000,10000,0.1,2013/09/14,1392/06/23
10339000,9933000,10482000,10100000,250000,2.48,2013/09/11,1392/06/20
10650000,10480000,10690000,10490000,140000,1.33,2013/09/10,1392/06/19
10910000,10620000,10910000,10630000,450000,4.23,2013/09/09,1392/06/18
11230000,11050000,11260000,11080000,120000,1.08,2013/09/08,1392/06/17
11120000,11120000,11240000,11200000,177000,1.58,2013/09/07,1392/06/16
11274000,11134000,11526000,11377000,93000,0.82,2013/09/04,1392/06/13
11210000,11210000,11455000,11280000,296000,2.69,2013/09/03,1392/06/12
10856000,10708000,11074000,10984000,104000,0.96,2013/08/31,1392/06/09
10802000,10737000,10994000,10894000,24000,0.22,2013/08/28,1392/06/06
10950000,10950000,11180000,10950000,200000,1.86,2013/08/27,1392/06/05
10400000,10400000,10750000,10750000,360000,3.46,2013/08/26,1392/06/04
10410000,10365000,10430000,10390000,30000,0.29,2013/08/25,1392/06/03
10360000,10325000,10475000,10420000,87000,0.84,2013/08/24,1392/06/02
10406000,10120000,10531000,10333000,3000,0.03,2013/08/21,1392/05/30
10200000,10100000,10220000,10200000,30000,0.29,2013/08/20,1392/05/29
10410000,10180000,10410000,10230000,240000,2.35,2013/08/19,1392/05/28
10650000,10470000,10650000,10470000,200000,1.91,2013/08/18,1392/05/27
10530000,10530000,10700000,10670000,50000,0.47,2013/08/17,1392/05/26
10763000,10554000,10935000,10620000,10000,0.09,2013/08/14,1392/05/23
10550000,10550000,10720000,10720000,90000,0.85,2013/08/13,1392/05/22
10740000,10630000,10750000,10630000,210000,1.98,2013/08/12,1392/05/21
10830000,10810000,10880000,10840000,125000,1.17,2013/08/11,1392/05/20
10748000,10609000,10924000,10715000,35000,0.33,2013/08/07,1392/05/16
10640000,10600000,10670000,10650000,80000,0.76,2013/08/06,1392/05/15
10620000,10570000,10620000,10570000,110000,1.04,2013/08/05,1392/05/14
10710000,10670000,10760000,10680000,100000,0.94,2013/08/04,1392/05/13
10890000,10780000,10950000,10780000,14000,0.13,2013/08/03,1392/05/12
10604000,10500000,10911000,10794000,184000,1.73,2013/07/31,1392/05/09
10588000,10511000,10712000,10574000,6000,0.06,2013/07/28,1392/05/06
10660000,10530000,10660000,10580000,83000,0.79,2013/07/27,1392/05/05
10317000,10224000,10698000,10497000,207000,2.01,2013/07/24,1392/05/02
10240000,10240000,10430000,10370000,100000,0.97,2013/07/23,1392/05/01
10300000,10220000,10350000,10270000,130000,1.27,2013/07/22,1392/04/31
10340000,10280000,10400000,10400000,170000,1.66,2013/07/21,1392/04/30
9980000,9980000,10230000,10230000,81000,0.79,2013/07/20,1392/04/29
10484000,10237000,10638000,10311000,219000,2.12,2013/07/17,1392/04/26
10810000,10680000,10810000,10715000,145000,1.35,2013/07/16,1392/04/25
10810000,10800000,10890000,10860000,10000,0.09,2013/07/15,1392/04/24
10930000,10840000,10930000,10850000,85000,0.78,2013/07/14,1392/04/23
10850000,10810000,10940000,10935000,106000,0.97,2013/07/13,1392/04/22
11056000,10829000,11137000,11041000,9000,0.08,2013/07/10,1392/04/19
10810000,10800000,10880000,10870000,5000,0.05,2013/07/09,1392/04/18
11020000,10850000,11020000,10865000,105000,0.97,2013/07/08,1392/04/17
11020000,10950000,11050000,10970000,60000,0.55,2013/07/07,1392/04/16
10900000,10825000,11060000,11030000,308000,2.79,2013/07/06,1392/04/15
11174000,10954000,11479000,11338000,22000,0.19,2013/07/03,1392/04/12
11370000,11250000,11420000,11400000,50000,0.44,2013/07/02,1392/04/11
11500000,11430000,11530000,11450000,40000,0.35,2013/07/01,1392/04/10
11380000,11320000,11480000,11410000,300000,2.7,2013/06/30,1392/04/09
11010000,10960000,11120000,11110000,162000,1.48,2013/06/29,1392/04/08
11018000,10764000,11155000,10948000,2000,0.02,2013/06/26,1392/04/05
10680000,10660000,10930000,10830000,150000,1.39,2013/06/25,1392/04/04
10980000,10980000,10980000,10980000,10000,0.09,2013/06/23,1392/04/02
10880000,10380000,11300000,10970000,327000,2.98,2013/06/22,1392/04/01
11768000,11060000,11878000,11297000,413000,3.66,2013/06/19,1392/03/29
12230000,12030000,12250000,12050000,300000,2.49,2013/06/18,1392/03/28
12680000,12350000,12680000,12350000,200000,1.62,2013/06/17,1392/03/27
12380000,12280000,12570000,12550000,50000,0.4,2013/06/16,1392/03/26
12500000,12380000,12680000,12600000,381000,3.02,2013/06/15,1392/03/25
12668000,12548000,13084000,12981000,99000,0.76,2013/06/12,1392/03/22
12660000,12660000,13050000,12990000,360000,2.85,2013/06/11,1392/03/21
12660000,12450000,12660000,12630000,170000,1.35,2013/06/10,1392/03/20
12840000,12780000,12880000,12800000,100000,0.78,2013/06/09,1392/03/19
13040000,12890000,13040000,12900000,150000,1.16,2013/06/08,1392/03/18
13012000,12864000,13271000,13050000,0,0.0,2013/06/05,1392/03/15
12990000,12910000,13146000,13050000,0,0.0,2013/06/02,1392/03/12
13110000,12950000,13140000,12950000,260000,2.01,2013/06/01,1392/03/11
13210000,13210000,13210000,13210000,20000,0.15,2013/05/30,1392/03/09
13150000,13080000,13200000,13190000,10000,0.08,2013/05/29,1392/03/08
13330000,13170000,13340000,13180000,220000,1.67,2013/05/28,1392/03/07
13440000,13340000,13440000,13400000,185000,1.4,2013/05/27,1392/03/06
13330000,13200000,13380000,13215000,65000,0.49,2013/05/26,1392/03/05
13300000,13250000,13540000,13280000,192000,1.47,2013/05/25,1392/03/04
12956000,12752000,13357000,13088000,158000,1.22,2013/05/22,1392/03/01
12810000,12780000,13270000,13250000,690000,5.49,2013/05/21,1392/02/31
12260000,12200000,12570000,12560000,560000,4.67,2013/05/20,1392/02/30
11720000,11570000,12040000,12000000,30000,0.25,2013/05/19,1392/02/29
12240000,11960000,12260000,11970000,605000,5.05,2013/05/18,1392/02/28
12785000,12326000,12971000,12575000,205000,1.63,2013/05/15,1392/02/25
12910000,12830000,12940000,12830000,210000,1.64,2013/05/14,1392/02/24
13110000,13000000,13150000,13040000,65000,0.5,2013/05/13,1392/02/23
12930000,12930000,13040000,12975000,25000,0.19,2013/05/12,1392/02/22
12870000,12870000,13020000,13000000,42000,0.32,2013/05/11,1392/02/21
13141000,12863000,13307000,12958000,182000,1.4,2013/05/08,1392/02/18
13300000,13030000,13300000,13150000,140000,1.06,2013/05/07,1392/02/17
13350000,13290000,13370000,13290000,150000,1.13,2013/05/06,1392/02/16
13540000,13430000,13540000,13440000,140000,1.04,2013/05/05,1392/02/15
13480000,13450000,13580000,13580000,131000,0.97,2013/05/04,1392/02/14
13435000,13224000,13540000,13449000,11000,0.08,2013/05/01,1392/02/11
13570000,13450000,13570000,13450000,130000,0.97,2013/04/30,1392/02/10
13650000,13560000,13680000,13580000,100000,0.74,2013/04/29,1392/02/09
13700000,13640000,13780000,13680000,60000,0.44,2013/04/28,1392/02/08
13530000,13450000,13690000,13620000,46000,0.34,2013/04/27,1392/02/07
13737000,13432000,13845000,13574000,176000,1.3,2013/04/24,1392/02/04
13510000,13480000,13720000,13710000,380000,2.85,2013/04/23,1392/02/03
13310000,13260000,13400000,13330000,60000,0.45,2013/04/22,1392/02/02
13260000,13220000,13500000,13390000,260000,1.98,2013/04/21,1392/02/01
13000000,12960000,13170000,13130000,166000,1.28,2013/04/20,1392/01/31
13123000,12763000,13276000,12964000,146000,1.13,2013/04/17,1392/01/28
13110000,13080000,13140000,13140000,20000,0.15,2013/04/16,1392/01/27
13120000,13070000,13180000,13160000,62000,0.47,2013/04/15,1392/01/26
13342000,13036000,13536000,13222000,628000,4.75,2013/04/12,1392/01/23
13330000,13120000,14020000,13850000,50000,0.36,2013/04/10,1392/01/21
14180000,14000000,14220000,14000000,170000,1.21,2013/04/09,1392/01/20
14180000,14140000,14270000,14170000,100000,0.71,2013/04/08,1392/01/19
14350000,14070000,14350000,14070000,340000,2.42,2013/04/07,1392/01/18
14350000,14170000,14410000,14410000,724000,5.29,2013/04/06,1392/01/17
13817000,13468000,13901000,13686000,226000,1.68,2013/04/03,1392/01/14
13455000,13224000,13729000,13539000,11000,0.08,2013/03/30,1392/01/10
13750000,13490000,13970000,13740000,60000,0.44,2013/03/27,1392/01/07
13700000,13700000,13700000,13700000,41000,0.3,2013/03/26,1392/01/06
13672000,13482000,13831000,13659000,81000,0.6,2013/03/24,1392/01/04
13601000,13397000,13712000,13578000,58000,0.43,2013/03/17,1391/12/27
13180000,13180000,13600000,13460000,72000,0.54,2013/03/16,1391/12/26
13523000,13106000,13671000,13388000,52000,0.39,2013/03/13,1391/12/23
13600000,13560000,13780000,13710000,60000,0.44,2013/03/12,1391/12/22
13820000,13740000,13840000,13770000,80000,0.58,2013/03/11,1391/12/21
13930000,13770000,14050000,13850000,30000,0.22,2013/03/10,1391/12/20
13540000,13540000,13830000,13820000,204000,1.48,2013/03/09,1391/12/19
13934000,13730000,14099000,14024000,26000,0.19,2013/03/06,1391/12/16
13850000,13780000,14210000,14180000,560000,4.11,2013/03/05,1391/12/15
13360000,13250000,13750000,13620000,460000,3.5,2013/03/04,1391/12/14
13300000,12800000,13300000,13160000,640000,4.86,2013/03/03,1391/12/13
13800000,13580000,13900000,13800000,341000,2.47,2013/03/02,1391/12/12
14402000,13917000,14602000,14141000,309000,2.19,2013/02/27,1391/12/09
15000000,14450000,15000000,14620000,280000,1.92,2013/02/26,1391/12/08
14590000,14570000,14950000,14900000,480000,3.33,2013/02/25,1391/12/07
14250000,14250000,14450000,14420000,340000,2.41,2013/02/24,1391/12/06
14020000,13930000,14090000,14080000,100000,0.72,2013/02/23,1391/12/05
14064000,13820000,14154000,13980000,0,0.0,2013/02/20,1391/12/02
14220000,14050000,14250000,14130000,160000,1.13,2013/02/19,1391/12/01
14450000,14290000,14490000,14290000,30000,0.21,2013/02/18,1391/11/30
14150000,14130000,14330000,14260000,150000,1.06,2013/02/17,1391/11/29
14350000,14110000,14380000,14110000,393000,2.79,2013/02/16,1391/11/28
14317000,14107000,14772000,14503000,47000,0.32,2013/02/13,1391/11/25
13700000,13600000,14250000,14150000,50000,0.35,2013/02/12,1391/11/24
14550000,14100000,14570000,14100000,310000,2.2,2013/02/11,1391/11/23
14800000,14290000,15090000,14410000,490000,3.4,2013/02/08,1391/11/20
14900000,14680000,15090000,14900000,0,0.0,2013/02/06,1391/11/18
14700000,14130000,14800000,14730000,170000,1.15,2013/02/05,1391/11/17
15650000,14900000,15690000,14900000,550000,3.69,2013/02/04,1391/11/16
15270000,15180000,15520000,15450000,150000,0.98,2013/02/03,1391/11/15
15100000,14900000,15300000,15300000,70000,0.46,2013/02/02,1391/11/14
15430000,15190000,15630000,15370000,230000,1.5,2013/01/30,1391/11/11
14676000,14592000,14823000,14706000,36000,0.25,2013/01/27,1391/11/08
14580000,14470000,14730000,14470000,151000,1.05,2013/01/26,1391/11/07
13980000,13712000,14424000,14319000,399000,2.87,2013/01/23,1391/11/04
14220000,14150000,14290000,14180000,160000,1.13,2013/01/22,1391/11/03
14600000,14100000,14600000,14340000,480000,3.46,2013/01/21,1391/11/02
13620000,13600000,13950000,13860000,648000,4.9,2013/01/19,1391/10/30
13181000,12968000,13345000,13212000,22000,0.17,2013/01/16,1391/10/27
13250000,13170000,13250000,13200000,70000,0.53,2013/01/15,1391/10/26
13030000,13030000,13280000,13270000,230000,1.76,2013/01/14,1391/10/25
13000000,12990000,13040000,13040000,66000,0.51,2013/01/13,1391/10/24
12985000,12896000,13166000,12974000,4000,0.03,2013/01/09,1391/10/20
13030000,12890000,13050000,12920000,20000,0.16,2013/01/08,1391/10/19
12670000,12670000,12900000,12900000,160000,1.26,2013/01/07,1391/10/18
12760000,12720000,12780000,12740000,10000,0.08,2013/01/06,1391/10/17
12770000,12720000,12770000,12750000,10000,0.08,2013/01/05,1391/10/16
12800000,12670000,13030000,12760000,140000,1.1,2013/01/01,1391/10/12
12690000,12650000,12710000,12700000,0,0.0,2012/12/31,1391/10/11
12820000,12670000,12850000,12700000,100000,0.79,2012/12/30,1391/10/10
12300000,12250000,12600000,12600000,35000,0.28,2012/12/29,1391/10/09
12769000,12479000,13012000,12565000,305000,2.43,2012/12/26,1391/10/06
12780000,12780000,12850000,12800000,130000,1.02,2012/12/25,1391/10/05
13590000,12930000,13600000,12930000,530000,4.1,2012/12/24,1391/10/04
13100000,13000000,13650000,13460000,630000,4.91,2012/12/23,1391/10/03
12500000,12490000,12830000,12830000,483000,3.91,2012/12/22,1391/10/02
12223000,12111000,12434000,12347000,57000,0.46,2012/12/19,1391/09/29
12400000,12190000,12400000,12200000,300000,2.46,2012/12/18,1391/09/28
12130000,12130000,12500000,12500000,450000,3.73,2012/12/17,1391/09/27
11990000,11970000,12050000,12050000,100000,0.84,2012/12/16,1391/09/26
11960000,11930000,11960000,11950000,34000,0.28,2012/12/15,1391/09/25
11933000,11755000,12073000,11984000,96000,0.8,2012/12/12,1391/09/22
12020000,12010000,12140000,12140000,160000,1.34,2012/12/11,1391/09/21
12040000,11940000,12060000,11980000,70000,0.58,2012/12/10,1391/09/20
11810000,11810000,12050000,12050000,200000,1.69,2012/12/09,1391/09/19
11700000,11670000,11870000,11850000,88000,0.74,2012/12/08,1391/09/18
12097000,11772000,12157000,11938000,82000,0.69,2012/12/05,1391/09/15
11800000,11800000,11930000,11930000,210000,1.79,2012/12/04,1391/09/14
11780000,11720000,11800000,11720000,100000,0.85,2012/12/03,1391/09/13
11830000,11790000,11840000,11820000,50000,0.42,2012/12/02,1391/09/12
11850000,11770000,11860000,11770000,151000,1.28,2012/12/01,1391/09/11
11702000,11596000,12056000,11921000,411000,3.57,2012/11/28,1391/09/08
11500000,11400000,11600000,11410000,20000,0.18,2012/11/27,1391/09/07
11350000,11300000,11500000,11430000,130000,1.14,2012/11/26,1391/09/06
11614000,11406000,11788000,11560000,10000,0.09,2012/11/21,1391/09/01
10820000,10820000,11700000,11280000,510000,4.74,2012/11/20,1391/08/30
10700000,10490000,10980000,10770000,170000,1.58,2012/11/19,1391/08/29
11160000,10930000,11160000,10940000,140000,1.28,2012/11/18,1391/08/28
11180000,10920000,11180000,11080000,463000,4.18,2012/11/17,1391/08/27
11610000,11338000,11852000,11543000,87000,0.75,2012/11/14,1391/08/24
11700000,11620000,11900000,11720000,120000,1.03,2012/11/13,1391/08/23
12000000,11600000,12000000,11600000,500000,4.31,2012/11/12,1391/08/22
12150000,12100000,12200000,12100000,110000,0.91,2012/11/11,1391/08/21
