0,1,2,3,4,5,6,7
69200000,69200000,69200000,69200000,1000000,1.45,2023/05/07,1402/02/17
70200000,70200000,70200000,70200000,2270000,3.23,2023/05/06,1402/02/16
73360000,71280000,74140000,72470000,930000,1.28,2023/05/03,1402/02/13
74200000,73200000,74200000,73200000,2000000,2.73,2023/05/02,1402/02/12
70700000,70700000,76200000,75200000,2000000,2.66,2023/05/01,1402/02/11
75200000,75200000,77200000,77200000,3000000,4.04,2023/04/30,1402/02/10
73230000,73230000,74200000,74200000,1740000,2.4,2023/04/29,1402/02/09
70480000,69330000,73310000,72460000,260000,0.36,2023/04/26,1402/02/06
67300000,67300000,67300000,67300000,30000,0.04,2023/04/25,1402/02/05
68140000,65950000,69020000,67270000,1710000,2.54,2023/04/23,1402/02/03
68620000,68010000,69930000,68980000,450000,0.66,2023/04/19,1402/01/30
68860000,67160000,69600000,68530000,670000,0.98,2023/04/18,1402/01/29
68200000,68200000,68200000,68200000,50000,0.07,2023/04/17,1402/01/28
68250000,68250000,68250000,68250000,50000,0.07,2023/04/16,1402/01/27
66800000,66800000,68200000,68200000,790000,1.17,2023/04/15,1402/01/26
67330000,65960000,67890000,67410000,340000,0.5,2023/04/12,1402/01/23
67200000,66150000,68400000,67750000,450000,0.66,2023/04/10,1402/01/21
67370000,66510000,69230000,68160000,960000,1.43,2023/04/08,1402/01/19
68170000,66870000,68750000,68200000,0,0.0,2023/04/05,1402/01/16
68170000,67220000,69380000,68200000,0,0.0,2023/04/04,1402/01/15
65100000,65100000,67100000,67100000,8770000,13.07,2023/04/03,1402/01/14
74290000,72780000,76680000,75870000,6090000,8.73,2023/03/29,1402/01/09
75570000,69140000,76720000,69780000,5400000,7.74,2023/03/28,1402/01/08
74980000,73550000,75570000,75180000,2960000,4.1,2023/03/27,1402/01/07
73680000,71200000,74150000,72220000,2540000,3.52,2023/03/26,1402/01/06
74060000,72560000,75820000,74760000,3820000,5.38,2023/03/25,1402/01/05
73790000,69650000,74750000,70940000,1020000,1.46,2023/03/24,1402/01/04
73600000,69320000,74180000,69920000,6180000,8.84,2023/03/18,1401/12/27
67250000,66740000,68170000,67150000,950000,1.41,2023/03/15,1401/12/24
65100000,65100000,66100000,66100000,0,0.0,2023/03/14,1401/12/23
65100000,65100000,68100000,66100000,7000000,11.84,2023/03/13,1401/12/22
57100000,57100000,59100000,59100000,3000000,5.35,2023/03/12,1401/12/21
47100000,47100000,56100000,56100000,7400000,15.2,2023/03/11,1401/12/20
52710000,48300000,53620000,48700000,530000,1.09,2023/03/08,1401/12/17
52120000,48580000,52540000,49230000,3870000,7.86,2023/03/06,1401/12/15
55100000,55100000,55100000,55100000,1000000,1.81,2023/03/05,1401/12/14
60100000,56100000,60100000,56100000,8070000,14.39,2023/03/04,1401/12/13
65100000,62950000,65860000,64170000,820000,1.28,2023/03/01,1401/12/10
65100000,64410000,65880000,64990000,890000,1.39,2023/02/28,1401/12/09
65780000,63790000,66600000,64540000,1400000,2.17,2023/02/26,1401/12/07
65460000,64410000,66500000,65940000,70000,0.11,2023/02/25,1401/12/06
65900000,64550000,66840000,66010000,70000,0.11,2023/02/24,1401/12/05
65290000,64390000,67180000,66080000,20000,0.03,2023/02/22,1401/12/03
55100000,55100000,55100000,55100000,3000000,5.76,2023/02/21,1401/12/02
51600000,51600000,52100000,52100000,0,0.0,2023/02/20,1401/12/01
51100000,51100000,58100000,52100000,1070000,2.1,2023/02/19,1401/11/30
52100000,50470000,52970000,51030000,600000,1.18,2023/02/15,1401/11/26
52100000,51190000,53140000,51630000,470000,0.91,2023/02/14,1401/11/25
51600000,49930000,52370000,50480000,830000,1.64,2023/02/12,1401/11/23
50820000,50540000,52010000,51310000,1670000,3.36,2023/02/11,1401/11/22
49910000,48700000,50210000,49640000,150000,0.3,2023/02/08,1401/11/19
49980000,49140000,50790000,49790000,690000,1.41,2023/02/07,1401/11/18
49150000,49150000,49150000,49150000,50000,0.1,2023/02/06,1401/11/17
49370000,48450000,50290000,49100000,0,0.0,2023/02/04,1401/11/15
50100000,48310000,50510000,49100000,0,0.0,2023/02/01,1401/11/12
49970000,48110000,50880000,48450000,30000,0.06,2023/01/30,1401/11/10
49960000,48120000,50200000,48480000,380000,0.79,2023/01/29,1401/11/09
49100000,47340000,49950000,48100000,1710000,3.56,2023/01/27,1401/11/07
49070000,48220000,50500000,49810000,290000,0.58,2023/01/25,1401/11/05
50050000,49190000,51330000,50310000,790000,1.57,2023/01/23,1401/11/03
50100000,50100000,50100000,50100000,3000000,5.99,2023/01/22,1401/11/02
52100000,52100000,53100000,53100000,1560000,3.03,2023/01/21,1401/11/01
51010000,50120000,52420000,51540000,1440000,2.87,2023/01/18,1401/10/28
47100000,47100000,47100000,47100000,2000000,4.43,2023/01/17,1401/10/27
45100000,45100000,45100000,45100000,390000,0.87,2023/01/16,1401/10/26
44860000,44210000,45220000,44710000,500000,1.13,2023/01/14,1401/10/24
44500000,43490000,45320000,44210000,610000,1.38,2023/01/13,1401/10/23
44880000,44110000,45130000,44820000,720000,1.63,2023/01/11,1401/10/21
44600000,44600000,44600000,44600000,240000,0.54,2023/01/10,1401/10/20
44310000,43800000,45050000,44360000,70000,0.16,2023/01/08,1401/10/18
44380000,44080000,45110000,44430000,330000,0.75,2023/01/07,1401/10/17
43930000,43090000,44770000,43850000,30000,0.07,2023/01/04,1401/10/14
43730000,42870000,44380000,43880000,160000,0.36,2023/01/03,1401/10/13
43860000,42980000,44480000,44040000,60000,0.14,2023/01/02,1401/10/12
43850000,43200000,44350000,43980000,120000,0.27,2023/01/01,1401/10/11
43100000,41100000,43100000,41100000,2650000,6.45,2022/12/31,1401/10/10
44720000,43520000,45570000,43750000,2350000,5.37,2022/12/28,1401/10/07
44840000,44350000,45450000,44780000,680000,1.54,2022/12/25,1401/10/04
43600000,43600000,44100000,44100000,490000,1.12,2022/12/24,1401/10/03
43420000,42810000,44190000,43610000,10000,0.02,2022/12/21,1401/09/30
43100000,43080000,43100000,43080000,320000,0.74,2022/12/20,1401/09/29
43100000,43100000,44400000,43400000,1350000,3.11,2022/12/19,1401/09/28
44750000,44750000,44750000,44750000,1150000,2.64,2022/12/18,1401/09/27
42600000,42600000,43600000,43600000,990000,2.32,2022/12/17,1401/09/26
39340000,38970000,43100000,42610000,0,0.0,2022/12/14,1401/09/23
38660000,37930000,43470000,42610000,10000,0.02,2022/12/13,1401/09/22
42380000,41880000,43310000,42600000,0,0.0,2022/12/12,1401/09/21
38800000,38800000,38800000,38800000,200000,0.52,2022/12/11,1401/09/20
38270000,38270000,38600000,38600000,1110000,2.96,2022/12/10,1401/09/19
37180000,36970000,38160000,37490000,290000,0.78,2022/12/07,1401/09/16
36640000,35910000,37520000,37180000,80000,0.22,2022/12/05,1401/09/14
36250000,36250000,36600000,36600000,400000,1.1,2022/12/04,1401/09/13
36200000,36200000,36200000,36200000,509000,1.43,2022/12/03,1401/09/12
35102000,34498000,36129000,35691000,541000,1.54,2022/11/30,1401/09/09
35100000,35100000,35100000,35100000,30000,0.09,2022/11/29,1401/09/08
35130000,35130000,35130000,35130000,30000,0.09,2022/11/28,1401/09/07
34100000,34100000,35100000,35100000,1000000,2.93,2022/11/27,1401/09/06
34100000,34100000,34100000,34100000,25000,0.07,2022/11/26,1401/09/05
34109000,33911000,34415000,34125000,25000,0.07,2022/11/23,1401/09/02
33650000,33320000,34770000,34130000,30000,0.09,2022/11/21,1401/08/30
33550000,33550000,33550000,33550000,40000,0.12,2022/11/20,1401/08/29
33550000,33120000,33970000,33590000,20000,0.06,2022/11/18,1401/08/27
33580000,33340000,33960000,33570000,10000,0.03,2022/11/16,1401/08/25
33550000,33110000,34220000,33560000,40000,0.12,2022/11/15,1401/08/24
33700000,33700000,33700000,33700000,100000,0.3,2022/11/14,1401/08/23
33120000,33120000,33600000,33600000,370000,1.11,2022/11/13,1401/08/22
32910000,32390000,33910000,33230000,60000,0.18,2022/11/11,1401/08/20
32960000,32760000,33580000,33170000,250000,0.75,2022/11/09,1401/08/18
33010000,32470000,34020000,33420000,320000,0.97,2022/11/08,1401/08/17
33100000,32800000,33100000,32800000,350000,1.07,2022/11/07,1401/08/16
33150000,33150000,33150000,33150000,40000,0.12,2022/11/06,1401/08/15
32400000,32000000,33570000,33110000,570000,1.75,2022/11/04,1401/08/13
32120000,31640000,33200000,32540000,440000,1.37,2022/11/02,1401/08/11
31750000,31750000,32600000,32600000,980000,3.1,2022/11/01,1401/08/10
31680000,31250000,31930000,31620000,20000,0.06,2022/10/30,1401/08/08
31270000,30700000,31940000,31370000,270000,0.87,2022/10/28,1401/08/06
31100000,30680000,31300000,31100000,100000,0.32,2022/10/26,1401/08/04
31100000,31100000,31160000,31160000,10000,0.03,2022/10/25,1401/08/03
31150000,31150000,31150000,31150000,50000,0.16,2022/10/24,1401/08/02
30600000,30600000,31100000,31100000,520000,1.7,2022/10/23,1401/08/01
30580000,30580000,30580000,30580000,21000,0.07,2022/10/22,1401/07/30
30400000,30086000,30818000,30559000,89000,0.29,2022/10/19,1401/07/27
30450000,30450000,30450000,30450000,50000,0.16,2022/10/18,1401/07/26
30700000,30400000,30700000,30400000,250000,0.82,2022/10/17,1401/07/25
30650000,30650000,30650000,30650000,50000,0.16,2022/10/16,1401/07/24
30700000,30700000,30700000,30700000,30000,0.1,2022/10/15,1401/07/23
30600000,30100000,31150000,30670000,30000,0.1,2022/10/12,1401/07/20
30600000,30600000,30600000,30600000,120000,0.39,2022/10/11,1401/07/19
30720000,30720000,30720000,30720000,120000,0.39,2022/10/10,1401/07/18
30900000,30600000,30900000,30600000,250000,0.82,2022/10/09,1401/07/17
30850000,30850000,30850000,30850000,410000,1.33,2022/10/08,1401/07/16
31420000,30790000,31860000,31260000,0,0.0,2022/10/05,1401/07/13
31290000,30960000,31870000,31260000,40000,0.13,2022/10/03,1401/07/11
31300000,31120000,31860000,31300000,200000,0.64,2022/10/02,1401/07/10
31600000,31600000,31600000,31600000,1509000,5.01,2022/10/01,1401/07/09
29954000,29447000,30608000,30091000,253000,0.85,2022/09/28,1401/07/06
29920000,29253000,30467000,29838000,168000,0.57,2022/09/27,1401/07/05
29710000,29290000,30150000,29670000,47000,0.16,2022/09/25,1401/07/03
29621000,29209000,29851000,29623000,7000,0.02,2022/09/23,1401/07/01
29610000,29080000,29840000,29630000,30000,0.1,2022/09/21,1401/06/30
29500000,29500000,29500000,29500000,50000,0.17,2022/09/20,1401/06/29
29550000,29550000,29550000,29550000,50000,0.17,2022/09/19,1401/06/28
29600000,29600000,29600000,29600000,170000,0.57,2022/09/18,1401/06/27
29810000,29250000,30060000,29770000,30000,0.1,2022/09/14,1401/06/23
30100000,30100000,30100000,30100000,20000,0.07,2022/09/13,1401/06/22
30140000,30120000,30140000,30120000,20000,0.07,2022/09/12,1401/06/21
30100000,30100000,30100000,30100000,100000,0.33,2022/09/11,1401/06/20
30000000,30000000,30000000,30000000,0,0.0,2022/09/10,1401/06/19
30000000,29000000,30000000,30000000,0,0.0,2022/09/07,1401/06/16
30000000,29000000,30000000,30000000,0,0.0,2022/09/06,1401/06/15
30050000,30050000,30050000,30050000,50000,0.17,2022/09/05,1401/06/14
30100000,30100000,30100000,30100000,50000,0.17,2022/09/04,1401/06/13
30150000,30150000,30150000,30150000,192000,0.64,2022/09/03,1401/06/12
30300000,29809000,30827000,30342000,76000,0.25,2022/08/31,1401/06/09
30385000,30002000,31020000,30266000,284000,0.94,2022/08/30,1401/06/08
30450000,30450000,30450000,30450000,50000,0.16,2022/08/29,1401/06/07
30700000,30500000,30700000,30500000,100000,0.33,2022/08/28,1401/06/06
30600000,30600000,30600000,30600000,1970000,6.88,2022/08/27,1401/06/05
28710000,28180000,29200000,28630000,30000,0.1,2022/08/24,1401/06/02
28470000,28300000,28470000,28300000,200000,0.71,2022/08/23,1401/06/01
28340000,28300000,28500000,28500000,20000,0.07,2022/08/22,1401/05/31
28520000,28520000,28520000,28520000,120000,0.42,2022/08/21,1401/05/30
28400000,28400000,28400000,28400000,600000,2.11,2022/08/20,1401/05/29
29000000,28000000,29000000,29000000,1000000,3.45,2022/08/17,1401/05/26
30100000,29950000,30100000,29950000,190000,0.63,2022/08/16,1401/05/25
30140000,30140000,30140000,30140000,40000,0.13,2022/08/15,1401/05/24
30100000,30100000,30100000,30100000,3000,0.01,2022/08/14,1401/05/23
30116000,29503000,30426000,30103000,343000,1.14,2022/08/12,1401/05/21
30426000,30139000,31064000,30446000,4000,0.01,2022/08/10,1401/05/19
30500000,30500000,30500000,30500000,0,0.0,2022/08/09,1401/05/18
30510000,30200000,31110000,30500000,0,0.0,2022/08/05,1401/05/14
30512000,29923000,30847000,30500000,20000,0.07,2022/08/03,1401/05/12
30500000,30500000,30500000,30500000,30000,0.1,2022/08/02,1401/05/11
30530000,30530000,30530000,30530000,30000,0.1,2022/08/01,1401/05/10
30500000,30500000,30500000,30500000,100000,0.33,2022/07/31,1401/05/09
30600000,30600000,30600000,30600000,20000,0.07,2022/07/30,1401/05/08
30630000,30460000,31230000,30620000,10000,0.03,2022/07/27,1401/05/05
30620000,30350000,31050000,30630000,30000,0.1,2022/07/26,1401/05/04
30550000,30550000,30550000,30550000,50000,0.16,2022/07/25,1401/05/03
30500000,30500000,30500000,30500000,100000,0.33,2022/07/24,1401/05/02
30600000,30600000,30600000,30600000,30000,0.1,2022/07/23,1401/05/01
30920000,30020000,31190000,30630000,30000,0.1,2022/07/20,1401/04/29
31100000,30800000,31100000,30800000,120000,0.39,2022/07/19,1401/04/28
31100000,30518000,31712000,30920000,30000,0.1,2022/07/16,1401/04/25
31100000,30680000,31540000,31110000,10000,0.03,2022/07/13,1401/04/22
31000000,31000000,31000000,31000000,100000,0.32,2022/07/12,1401/04/21
31100000,31100000,31100000,31100000,997000,3.31,2022/07/11,1401/04/20
30109000,29522000,30741000,30103000,7000,0.02,2022/07/08,1401/04/17
30110000,29590000,30550000,30110000,10000,0.03,2022/07/06,1401/04/15
29950000,29950000,30150000,30150000,50000,0.17,2022/07/05,1401/04/14
30070000,30070000,30600000,30100000,570000,1.89,2022/07/04,1401/04/13
30970000,30100000,30970000,30670000,430000,1.4,2022/07/03,1401/04/12
31520000,31100000,31520000,31100000,150000,0.48,2022/07/02,1401/04/11
30430000,29980000,31790000,31250000,150000,0.48,2022/06/29,1401/04/08
29600000,29550000,30100000,30100000,520000,1.76,2022/06/28,1401/04/07
29580000,29580000,29580000,29580000,20000,0.07,2022/06/27,1401/04/06
29990000,29600000,29990000,29600000,500000,1.69,2022/06/26,1401/04/05
30600000,30100000,30600000,30100000,981000,3.26,2022/06/25,1401/04/04
31096000,30701000,31462000,31081000,1000,0.0,2022/06/22,1401/04/01
30600000,30600000,31100000,31100000,490000,1.6,2022/06/21,1401/03/31
30610000,30610000,30610000,30610000,10000,0.03,2022/06/20,1401/03/30
31100000,30600000,31100000,30600000,0,0.0,2022/06/19,1401/03/29
30600000,30600000,30600000,30600000,1220000,3.99,2022/06/18,1401/03/28
31910000,31330000,32450000,31820000,110000,0.35,2022/06/15,1401/03/25
31990000,31480000,32180000,31930000,170000,0.53,2022/06/14,1401/03/24
32600000,32600000,32600000,32600000,200000,0.61,2022/06/13,1401/03/23
32900000,32600000,32900000,32800000,300000,0.91,2022/06/12,1401/03/22
32720000,32720000,33100000,33100000,1470000,4.65,2022/06/11,1401/03/21
30580000,29940000,31920000,31630000,1030000,3.37,2022/06/08,1401/03/18
30630000,30630000,30630000,30630000,30000,0.1,2022/06/07,1401/03/17
30600000,30600000,30600000,30600000,120000,0.39,2022/06/06,1401/03/16
30190000,29690000,30880000,30480000,120000,0.39,2022/06/01,1401/03/11
31100000,31100000,31100000,31100000,280000,0.91,2022/05/31,1401/03/10
30070000,29650000,31380000,30820000,720000,2.39,2022/05/29,1401/03/08
29630000,29630000,29630000,29630000,300000,1.02,2022/05/28,1401/03/07
28990000,28540000,29570000,29330000,530000,1.84,2022/05/25,1401/03/04
28620000,28400000,28620000,28400000,420000,1.48,2022/05/24,1401/03/03
28820000,28820000,28820000,28820000,20000,0.07,2022/05/23,1401/03/02
28800000,28800000,28800000,28800000,20000,0.07,2022/05/22,1401/03/01
28820000,28820000,28820000,28820000,71000,0.25,2022/05/21,1401/02/31
28546000,28103000,28912000,28749000,429000,1.51,2022/05/18,1401/02/28
28250000,28250000,28250000,28250000,70000,0.25,2022/05/17,1401/02/27
28780000,28320000,28780000,28320000,500000,1.77,2022/05/16,1401/02/26
27820000,27820000,28820000,28820000,940000,3.37,2022/05/15,1401/02/25
27750000,27750000,27880000,27880000,27000,0.1,2022/05/14,1401/02/24
27556000,27407000,28359000,27907000,87000,0.31,2022/05/11,1401/02/21
26917000,26367000,27623000,27472000,152000,0.56,2022/05/09,1401/02/19
26850000,26850000,26850000,26850000,30000,0.11,2022/05/08,1401/02/18
26820000,26820000,26820000,26820000,669000,2.49,2022/05/07,1401/02/17
27564000,27233000,28131000,27489000,14000,0.05,2022/05/04,1401/02/14
27095000,26653000,27703000,27503000,483000,1.79,2022/05/01,1401/02/11
27050000,27050000,27050000,27050000,56000,0.21,2022/04/30,1401/02/10
26520000,26008000,27425000,26994000,514000,1.94,2022/04/27,1401/02/07
26520000,26500000,26600000,26500000,70000,0.26,2022/04/26,1401/02/06
26570000,26570000,26570000,26570000,50000,0.19,2022/04/25,1401/02/05
26320000,26280000,26520000,26520000,204000,0.78,2022/04/24,1401/02/04
26314000,25824000,26687000,26316000,4000,0.02,2022/04/20,1401/01/31
26280000,26280000,26280000,26280000,40000,0.15,2022/04/19,1401/01/30
26450000,26320000,26450000,26320000,200000,0.76,2022/04/18,1401/01/29
26350000,26350000,26520000,26520000,200000,0.76,2022/04/17,1401/01/28
26320000,26320000,26320000,26320000,40000,0.15,2022/04/16,1401/01/27
26310000,25940000,26840000,26280000,20000,0.08,2022/04/13,1401/01/24
26500000,26320000,26500000,26320000,500000,1.9,2022/04/12,1401/01/23
26820000,26820000,26820000,26820000,470000,1.78,2022/04/11,1401/01/22
26400000,26350000,26400000,26350000,15000,0.06,2022/04/10,1401/01/21
25972000,25439000,26624000,26335000,465000,1.8,2022/04/08,1401/01/19
25817000,25347000,26333000,25870000,60000,0.23,2022/04/06,1401/01/17
25500000,25500000,25500000,25500000,200000,0.79,2022/04/05,1401/01/16
24720000,24720000,25300000,25300000,600000,2.43,2022/04/04,1401/01/15
24600000,24600000,24700000,24700000,110000,0.45,2022/04/03,1401/01/14
24580000,24250000,25090000,24590000,10000,0.04,2022/03/30,1401/01/10
24560000,24560000,24560000,24560000,40000,0.16,2022/03/29,1401/01/09
24520000,24520000,24520000,24520000,20000,0.08,2022/03/28,1401/01/08
24540000,24540000,24540000,24540000,40000,0.16,2022/03/27,1401/01/07
24500000,24500000,24500000,24500000,16000,0.07,2022/03/26,1401/01/06
24523000,24314000,24915000,24516000,5000,0.02,2022/03/18,1400/12/27
24508000,24243000,24788000,24521000,9000,0.04,2022/03/16,1400/12/25
24630000,24550000,24630000,24550000,80000,0.33,2022/03/15,1400/12/24
24700000,24630000,24730000,24630000,108000,0.44,2022/03/14,1400/12/23
24703000,24431000,24879000,24738000,12000,0.05,2022/03/12,1400/12/21
23846000,23640000,24583000,24326000,46000,0.19,2022/03/09,1400/12/18
24300000,24300000,24300000,24300000,300000,1.25,2022/03/08,1400/12/17
24000000,24000000,24000000,24000000,180000,0.76,2022/03/07,1400/12/16
23820000,23820000,23820000,23820000,30000,0.13,2022/03/06,1400/12/15
23790000,23790000,23790000,23790000,36000,0.15,2022/03/05,1400/12/14
23785000,23311000,24104000,23826000,24000,0.1,2022/03/02,1400/12/11
22963000,22588000,23479000,23300000,380000,1.66,2022/02/27,1400/12/08
22900000,22900000,22900000,22900000,340000,1.48,2022/02/26,1400/12/07
23290000,23000000,23440000,23240000,60000,0.26,2022/02/23,1400/12/04
23100000,23100000,23130000,23130000,50000,0.22,2022/02/22,1400/12/03
23080000,23080000,23080000,23080000,70000,0.3,2022/02/21,1400/12/02
22960000,22960000,23010000,23010000,30000,0.13,2022/02/20,1400/12/01
22980000,22980000,22980000,22980000,139000,0.6,2022/02/19,1400/11/30
23112000,22950000,23322000,23119000,11000,0.05,2022/02/16,1400/11/27
23151000,22698000,23289000,23150000,30000,0.13,2022/02/13,1400/11/24
23200000,23200000,23200000,23200000,280000,1.22,2022/02/12,1400/11/23
23050000,22760000,23330000,22920000,20000,0.09,2022/02/09,1400/11/20
22930000,22930000,22930000,22930000,40000,0.17,2022/02/08,1400/11/19
22890000,22890000,22890000,22890000,30000,0.13,2022/02/07,1400/11/18
22900000,22880000,22920000,22920000,30000,0.13,2022/02/06,1400/11/17
22950000,22950000,22950000,22950000,80000,0.35,2022/02/05,1400/11/16
23020000,22720000,23430000,23030000,70000,0.3,2022/02/02,1400/11/13
23050000,23050000,23050000,23050000,40000,0.17,2022/02/01,1400/11/12
23090000,23090000,23090000,23090000,40000,0.17,2022/01/31,1400/11/11
23120000,23050000,23120000,23050000,50000,0.22,2022/01/30,1400/11/10
23100000,23100000,23100000,23100000,100000,0.43,2022/01/29,1400/11/09
23000000,22700000,23400000,23000000,0,0.0,2022/01/26,1400/11/06
23050000,23050000,23050000,23050000,270000,1.19,2022/01/25,1400/11/05
22780000,22780000,22780000,22780000,20000,0.09,2022/01/24,1400/11/04
22800000,22800000,22800000,22800000,80000,0.35,2022/01/23,1400/11/03
22720000,22720000,22720000,22720000,40000,0.18,2022/01/22,1400/11/02
22790000,22580000,23000000,22760000,40000,0.18,2022/01/19,1400/10/29
22750000,22750000,22750000,22750000,50000,0.22,2022/01/18,1400/10/28
22700000,22700000,22700000,22700000,50000,0.22,2022/01/17,1400/10/27
22750000,22750000,22750000,22750000,50000,0.22,2022/01/16,1400/10/26
22800000,22800000,22800000,22800000,10000,0.04,2022/01/15,1400/10/25
22800000,22450000,22990000,22790000,10000,0.04,2022/01/12,1400/10/22
22620000,22620000,22800000,22800000,200000,0.88,2022/01/11,1400/10/21
22600000,22600000,22600000,22600000,150000,0.67,2022/01/10,1400/10/20
22600000,22450000,22600000,22450000,50000,0.22,2022/01/09,1400/10/19
22550000,22500000,22580000,22500000,100000,0.44,2022/01/08,1400/10/18
23000000,22300000,23200000,22600000,400000,1.77,2022/01/04,1400/10/14
23100000,22900000,23300000,23100000,200000,0.87,2022/01/03,1400/10/13
23100000,23050000,23300000,23300000,220000,0.95,2022/01/02,1400/10/12
23080000,23080000,23080000,23080000,23000,0.1,2022/01/01,1400/10/11
23102000,22861000,23479000,23103000,27000,0.12,2021/12/29,1400/10/08
23100000,23100000,23100000,23100000,50000,0.22,2021/12/28,1400/10/07
23050000,23050000,23050000,23050000,50000,0.22,2021/12/27,1400/10/06
23100000,23100000,23100000,23100000,20000,0.09,2021/12/26,1400/10/05
23100000,23040000,23100000,23080000,20000,0.09,2021/12/25,1400/10/04
23090000,22660000,23260000,23060000,40000,0.17,2021/12/22,1400/10/01
23150000,23150000,23150000,23150000,50000,0.22,2021/12/21,1400/09/30
23120000,23100000,23120000,23100000,30000,0.13,2021/12/20,1400/09/29
23070000,23070000,23070000,23070000,50000,0.22,2021/12/19,1400/09/28
23570000,23120000,23570000,23120000,745000,3.22,2021/12/18,1400/09/27
23820000,23641000,24077000,23865000,75000,0.31,2021/12/15,1400/09/24
23920000,23920000,24120000,23920000,300000,1.27,2021/12/14,1400/09/23
23070000,23070000,23620000,23620000,500000,2.16,2021/12/13,1400/09/22
23620000,23120000,23620000,23120000,530000,2.29,2021/12/12,1400/09/21
23650000,23650000,23650000,23650000,80000,0.34,2021/12/11,1400/09/20
23910000,23370000,24060000,23730000,170000,0.72,2021/12/08,1400/09/17
24120000,23920000,24120000,23920000,150000,0.63,2021/12/07,1400/09/16
24070000,24070000,24070000,24070000,50000,0.21,2021/12/06,1400/09/15
23620000,23620000,24120000,24120000,490000,2.07,2021/12/05,1400/09/14
23630000,23630000,23630000,23630000,50000,0.21,2021/12/04,1400/09/13
23420000,23120000,23841000,23580000,260000,1.11,2021/12/01,1400/09/10
23420000,23350000,23420000,23350000,30000,0.13,2021/11/30,1400/09/09
23320000,23320000,23320000,23320000,100000,0.43,2021/11/29,1400/09/08
23350000,23350000,23420000,23420000,100000,0.43,2021/11/28,1400/09/07
23310000,23310000,23320000,23320000,200000,0.87,2021/11/27,1400/09/06
23120000,22690000,23590000,23120000,20000,0.09,2021/11/24,1400/09/03
23220000,23220000,23220000,23220000,100000,0.43,2021/11/23,1400/09/02
23120000,23120000,23120000,23120000,20000,0.09,2021/11/22,1400/09/01
23140000,23140000,23140000,23140000,20000,0.09,2021/11/21,1400/08/30
23120000,23120000,23120000,23120000,3000,0.01,2021/11/20,1400/08/29
23104000,22785000,23299000,23117000,3000,0.01,2021/11/17,1400/08/26
23120000,23120000,23170000,23170000,20000,0.09,2021/11/16,1400/08/25
23150000,23150000,23150000,23150000,30000,0.13,2021/11/15,1400/08/24
23540000,23120000,23540000,23120000,500000,2.16,2021/11/14,1400/08/23
23620000,23620000,23620000,23620000,28000,0.12,2021/11/13,1400/08/22
23505000,23345000,24005000,23648000,28000,0.12,2021/11/10,1400/08/19
23120000,23120000,23200000,23200000,50000,0.22,2021/11/09,1400/08/18
23100000,23100000,23150000,23150000,30000,0.13,2021/11/08,1400/08/17
22920000,22920000,23120000,23120000,170000,0.74,2021/11/07,1400/08/16
22950000,22950000,22950000,22950000,269000,1.19,2021/11/06,1400/08/15
22676000,22526000,23139000,22681000,61000,0.27,2021/11/03,1400/08/12
22820000,22810000,22820000,22810000,20000,0.09,2021/11/02,1400/08/11
22790000,22790000,22790000,22790000,30000,0.13,2021/11/01,1400/08/10
22820000,22820000,22820000,22820000,30000,0.13,2021/10/31,1400/08/09
22790000,22790000,22790000,22790000,42000,0.18,2021/10/30,1400/08/08
22617000,22384000,22923000,22748000,158000,0.7,2021/10/27,1400/08/05
22620000,22620000,22620000,22620000,50000,0.22,2021/10/26,1400/08/04
22620000,22570000,22620000,22570000,49000,0.22,2021/10/25,1400/08/03
22204000,21853000,22865000,22619000,461000,2.08,2021/10/22,1400/07/30
22198000,22016000,22519000,22158000,38000,0.17,2021/10/20,1400/07/28
22070000,22070000,22070000,22070000,50000,0.23,2021/10/19,1400/07/27
21920000,21920000,22120000,22120000,250000,1.14,2021/10/18,1400/07/26
21870000,21870000,21870000,21870000,50000,0.23,2021/10/17,1400/07/25
22120000,21920000,22120000,21920000,194000,0.89,2021/10/16,1400/07/24
22138000,21844000,22277000,22114000,26000,0.12,2021/10/13,1400/07/21
22120000,22040000,22120000,22120000,20000,0.09,2021/10/12,1400/07/20
22130000,22100000,22130000,22100000,4000,0.02,2021/10/11,1400/07/19
22284000,21783000,22551000,22104000,376000,1.7,2021/10/09,1400/07/17
22620000,22240000,22943000,22497000,79000,0.35,2021/10/05,1400/07/13
22620000,22449000,23009000,22576000,14000,0.06,2021/10/03,1400/07/11
22620000,22610000,22620000,22610000,10000,0.04,2021/10/02,1400/07/10
22220000,22220000,22620000,22620000,500000,2.26,2021/09/30,1400/07/08
22120000,22120000,22120000,22120000,90000,0.41,2021/09/29,1400/07/07
21820000,21820000,22030000,22030000,20000,0.09,2021/09/28,1400/07/06
22032000,21748000,22197000,22010000,190000,0.87,2021/09/25,1400/07/03
22190000,22190000,22190000,22190000,10000,0.05,2021/09/23,1400/07/01
22180000,22180000,22180000,22180000,60000,0.27,2021/09/22,1400/06/31
22120000,22120000,22120000,22120000,0,0.0,2021/09/21,1400/06/30
22120000,22120000,22120000,22120000,30000,0.14,2021/09/20,1400/06/29
22090000,22090000,22150000,22150000,30000,0.14,2021/09/19,1400/06/28
22370000,22120000,22370000,22120000,350000,1.58,2021/09/18,1400/06/27
22596000,22294000,22826000,22470000,100000,0.45,2021/09/15,1400/06/24
